Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
49.71040749549866,60.77516928015636,176.3829218346774,214.12466165972185,367.09117921417067,420.8598559918939,485.6462078655601,595.8181410412567,807.9561349860434,818.4512564943306,981.941057505176,987.6450545948322,1164.4849339553448,1296.4564140480825,1282.30285807512,,49.71040749549866,Dip in HRV
49.75889778137207,13.744631651886197,122.78688568805931,207.45517367779743,297.9263387656092,431.3658024454136,508.9264048534151,625.0095360483874,734.9829567968884,814.1470178069162,920.9465615767268,1019.7178052612388,1142.366315406584,1217.227847198658,1340.207565457141,,49.75889778137207,Dip in HRV
49.90042781829834,32.40690200750858,129.92195795761234,203.74318112776007,330.8382699767881,415.6608384635503,532.0713525545534,637.1593803443702,736.7616133509883,844.0371509414874,944.229381713928,997.4604949533124,1099.4051690177537,1243.9281855946024,1325.2505707232976,,49.90042781829834,Dip in HRV
49.91642785072327,20.01206980401604,123.67376589602722,209.82122790417253,346.5028868508346,432.0066712392699,513.6774406180607,626.4710047127415,726.383448498714,846.1264223552296,911.8327730355076,1028.364786724954,1136.2019127697756,1216.133512623903,1335.342050206177,,49.91642785072327,Dip in HRV
49.96196746826172,0.8646227405065403,103.21436948201844,218.83800187866927,337.04405907143297,426.5426581095231,530.1415585678573,623.5638993661807,718.3578061480882,806.0650844268981,942.1123650195432,1028.4171748643014,1124.6213862780146,1227.4880204666708,1317.6649565796504,,49.96196746826172,Dip in HRV
50.10657238960266,8.099393071912964,139.25179756428662,222.3378164237168,331.31048193727827,451.5090234584991,519.9363187655167,638.7855023348062,721.6104312864153,806.7545734491581,937.0814585126718,1024.082057426473,1103.787296306899,1245.40422696348,1323.46473709999,,50.10657238960266,Dip in HRV
50.12258100509644,13.378502681585204,111.08491636857316,217.81406027885896,296.7685312395764,428.07151357383486,531.4345406516538,628.4993719896692,719.3243290804986,813.451886308633,904.469207809032,1047.0482718049368,1135.46189544218,1232.4230450686118,1332.92116628373,,50.12258100509644,Dip in HRV
50.12957835197449,28.23944761623516,128.08979659735817,237.32129938339585,328.4347193286541,429.7665716143157,530.6190393659155,636.3281989022059,728.9203360045813,836.3103029016743,931.7299701079525,1024.5628511997477,1124.9233161041293,1217.6047327932715,1321.9046850070113,,50.12957835197449,Dip in HRV
50.29762148857117,17.08015705361794,117.09697580655676,210.33184831982268,329.78243669157075,402.95118559325033,520.44141539346,607.3095812206072,714.1601841326336,813.0894792827503,919.3838217970348,1018.544809028622,1124.9786351927787,1225.4639724606593,1324.9294709763449,,50.29762148857117,Dip in HRV
50.31262969970703,6.535562751385605,124.59144034813488,241.7775168038607,333.49900271497086,438.59701928260034,540.1027916566405,642.4276700236328,698.0597224106652,819.7843774582334,927.3518939180616,1034.5125889386532,1101.8685039108582,1206.112742627531,1325.369091292442,,50.31262969970703,Dip in HRV
50.32864236831665,12.92865327744428,135.04231465057686,230.4209644723427,304.51479514847205,417.9778498887107,525.8530258683884,620.5973319403068,696.9867576036272,817.1822004089676,940.9008081949048,1008.6602490149712,1134.472001072097,1192.926874740424,1329.0846042249805,,50.32864236831665,Dip in HRV
50.55038619041443,-43.70240565022202,140.70761364078714,319.9507910816628,262.354170949791,400.69554829851614,449.8229257857642,552.9398066163479,708.736336605137,763.017655486538,972.6707303403228,990.2490080727586,1063.060019852666,1127.1707955201152,1318.0261657910191,,50.55038619041443,Dip in HRV
50.56572866439819,-15.329652091986947,110.90446581599618,137.43795425875794,386.3594742168788,403.73730718174704,602.3708838403745,625.6048574180194,696.2911863272334,898.9346671265653,939.1246436661504,1045.3813288781805,1145.3065577474722,1284.4074887914358,1264.681064164601,,50.56572866439819,Dip in HRV
50.5817289352417,9.190399106869728,133.18353811749165,225.30253274050256,327.0582288393697,434.854592390801,499.894306169994,630.6570676020675,719.2373061875147,829.8518017599436,925.5651704489092,1009.8032210719708,1137.9161390619518,1231.085813071545,1313.292624078114,,50.5817289352417,Dip in HRV
50.75576639175415,-79.35809537680969,118.1720455002586,188.05176577923467,311.875098490772,397.1546238620589,431.3763221309951,685.5389229969804,757.6244069210614,879.5967069658551,962.964879309374,939.2947805640216,1034.1778942248543,1212.1692478896737,1344.7603158467675,,50.75576639175415,High Variability in EEG
50.770869970321655,-3.082199587564979,98.75574705520992,204.76699880351364,299.3568942017777,408.4052817108688,492.947517885692,595.8703943544116,688.8623337587353,804.0236000641361,902.4579818107454,1004.6770218642334,1104.7501774437712,1195.7194131019207,1306.1864269548407,,50.770869970321655,High Variability in EEG
50.78692960739136,-2.278792486304108,108.36510087791034,228.2617865912467,314.8671228255098,425.2283406773692,526.4851259760429,635.7334284029731,735.0738521867222,809.6022695476024,918.7676144666424,1020.6019104728988,1136.6975134453787,1249.6113296532728,1300.7862150826206,,50.78692960739136,High Variability in EEG
50.96303176879883,76.4295334376481,81.02833204167557,170.72106448273834,284.69860411972417,343.031215524646,601.3763323567928,662.3812577437752,819.716872486629,916.176086201742,849.532361232758,998.5439644528708,1046.5967611302506,1304.7843680667986,1244.3877184839212,,50.96303176879883,High Variability in EEG
50.97903084754944,2.748325883098764,136.63852400401635,218.76249636512543,319.38134992236934,439.9291259333952,543.8693923138054,608.14146727464,736.1839471082949,824.7749240304114,901.7358961321684,1027.8836988898202,1121.4208948628425,1234.2542140938672,1309.270409091302,,50.97903084754944,High Variability in EEG
51.02912783622742,9.32906595405123,137.30774955626566,206.52268568122,331.52158908883416,434.7266825142471,499.97929319480846,618.433308540951,727.6213556365323,848.2858517335219,916.7892761310538,1015.4597366378893,1129.191282932594,1207.577530575747,1323.4191938015729,,51.02912783622742,High Variability in EEG
51.17016625404358,2.0789883012207904,108.14697639941949,204.9584113454437,306.95548158993705,396.1160530744296,510.8372964295053,633.4243959544516,722.1541244395814,819.9088839555546,935.872729636998,1029.4346058920855,1130.0050880981526,1207.674268525907,1315.732741576493,,51.17016625404358,High Variability in EEG
51.186166524887085,3.7749513177510496,118.0186944753764,230.4549726556708,328.11910469861635,425.9841104886002,530.9189665265093,620.1799233005042,718.3954773573571,827.9962649288061,932.3077169974993,997.2783324230164,1115.638766699283,1200.056102512498,1318.7140435571105,,51.186166524887085,High Variability in EEG
51.20628619194031,23.09614730730656,130.6027492712894,236.54249752459592,300.1918957667114,417.2820815225489,538.3586901651789,617.4645631249366,728.8512805089357,810.1660956008036,927.8678130272618,1002.2382415706056,1130.2831872948404,1212.4500220691086,1344.937102322105,,51.20628619194031,High Variability in EEG
51.37471413612366,46.84888005752612,125.92435743486502,224.3429400519246,299.5750152572498,437.2771970267435,533.9909007399822,630.7944832108425,713.7588651775901,829.038524566963,915.185957555226,1041.672484126388,1130.4043350319816,1219.519034590864,1350.233554769604,,51.37471413612366,High Variability in EEG
51.38986706733704,30.89924804237053,126.98849445842733,206.76232671350743,324.7129038890948,415.8782666738789,521.3434324738718,611.1874183827076,711.0045321666555,831.6996943674955,928.3928739748442,1012.988425362866,1114.399181394989,1210.6631493312614,1341.3032189456203,,51.38986706733704,High Variability in EEG
51.41390919685364,39.23258883847946,159.14583760153295,205.596610207568,244.27769198964987,415.996815094505,470.89575739836863,626.8340199293673,687.5085355094885,795.0454637208192,883.4933131048084,981.2196222734742,1114.5765574356994,1194.449043487889,1363.5471315415682,,51.41390919685364,High Variability in EEG
51.58099699020386,40.3783831806633,101.27764215452338,236.39214296043068,314.5160575635418,423.1362979495407,524.3363457364208,630.2376773964484,734.9061764104326,804.5733069164328,916.3390612200044,1023.1673566713852,1127.2005693793926,1226.6645207009888,1337.9578130143568,,51.58099699020386,High Variability in EEG
51.59615731239319,29.622177424849408,113.34402287204304,223.85632476161248,331.23522020059426,407.9685778716079,502.6904574527703,610.8669954803461,730.9662319610153,806.9945088382752,928.3342995893372,1036.470210467494,1098.5323957913477,1221.5350006589892,1330.4830760277314,,51.59615731239319,High Variability in EEG
51.645689249038696,49.01599625252452,150.80930266703822,247.6459529043373,335.0706499137992,433.67315999762656,551.6649393639366,627.0209078537389,726.6283333213629,821.8490080737249,930.196202779964,1026.5863493299948,1122.2164495612176,1241.3700766091245,1338.0911226358592,,51.645689249038696,High Variability in EEG
51.78622627258301,39.66760696958096,132.20344815012265,202.9425201341284,318.70240302202734,418.8679812490548,506.75742939953375,638.6616154469996,731.3487248286325,797.497983563273,949.7526474473284,1028.346549791847,1124.7688233685735,1234.7954617927053,1330.537064533745,,51.78622627258301,High Variability in EEG
51.80221843719482,35.51396431499207,135.68601426679726,246.13996347952065,330.0735162565127,439.59534154474966,528.1779588773902,625.9478901122301,713.3546762624197,809.9218914373829,912.2449235074498,1011.0013056757726,1115.5873310331972,1229.743174730478,1331.4570982234363,,51.80221843719482,High Variability in EEG
51.81722617149353,34.48173093989429,134.66233770310123,229.28750486839223,302.5331311375411,431.68255913985183,519.5600205085323,602.0671446006194,703.5224116236383,821.7388687601709,925.5754283494472,1025.922860723472,1130.3856169883716,1209.296262026019,1326.8455263874732,,51.81722617149353,High Variability in EEG
51.99229431152344,34.4258292684113,102.41049488409112,222.0188245534564,325.2602972004416,401.68952164554815,542.951729187186,640.5949272221598,696.4142849417286,825.8153587487965,932.8034329574944,1011.0685733835788,1123.018580214391,1212.020960437768,1326.790132843583,,51.99229431152344,High Variability in EEG
52.00829672813416,32.530612162970044,120.48934713518128,214.76251915145883,338.0561914542899,424.8981649028474,528.5268162741179,626.5347335323779,744.3561603640368,821.7940846884236,913.6063458874067,1025.4334939015794,1117.0962603162382,1241.3300070227062,1327.7513898436005,,52.00829672813416,High Variability in EEG
52.02343463897705,18.67172260319888,128.3421166276219,239.10886684557303,304.2525783196836,405.9556946438947,542.697988837111,607.0010619622033,735.4063661093597,829.9035036009413,920.3455139308548,1011.454608244581,1134.3296290858766,1235.6616229618992,1326.2671303119905,,52.02343463897705,High Variability in EEG
52.19760179519653,35.604777878191776,129.9018511262719,228.4946345370028,325.67422301137844,432.5055547469923,522.1429126169103,637.0433315224802,735.7122111526119,823.4442818309956,931.0187640779868,1025.4044912619763,1119.6277089672956,1220.1361040826505,1320.6948974027962,,52.19760179519653,High Variability in EEG
52.21280598640442,23.82179212823538,133.89215761393876,226.83235749622528,342.81925774619833,417.825666306674,508.3030527304069,631.8664259976795,729.5294755517718,836.3173482436425,937.4198769427304,1037.0351498379066,1103.63657218948,1212.6564801234726,1319.1246919965783,,52.21280598640442,High Variability in EEG
52.25837779045105,113.56279621999872,112.3514013457778,283.5521061006088,409.8266771474182,321.1503191376035,488.4365123387256,698.4266577843937,647.4873130398366,862.7926200984141,986.0935292636016,1003.6982004277576,1149.800062282169,1233.8926680701993,1312.1406427243278,,52.25837779045105,High Variability in EEG
52.40191888809204,63.24453191223496,157.48416718455522,145.57150564381334,333.98634880272624,411.83844691572506,480.427593095278,644.9852568946859,680.6250803005569,753.2188649940316,999.87835384172,1133.3867099737631,1126.7698060180585,1176.771901144952,1365.1934327252325,,52.40191888809204,High Variability in EEG
52.417919397354126,22.834579768076868,107.67096155647036,242.6006240577151,346.6302952319806,404.81217457016487,528.813145692581,625.5548787410806,708.423946138333,851.3071440472095,932.025612379648,1009.1068922889708,1145.4809930496565,1225.0783570041733,1304.1103571383758,,52.417919397354126,High Variability in EEG
52.4744770526886,6.420918136824213,131.68321751903008,233.85813979950268,342.17354749532234,409.595741479178,514.5256396858664,646.4525547709904,724.1592121963937,830.4928941073517,911.3632406555582,1023.8711953242972,1106.5812155517308,1232.3892546075192,1309.487490925892,,52.4744770526886,High Variability in EEG
52.65367007255554,-51.49852065213168,122.69011709819505,255.0063506219458,310.2899067748292,409.1552372181077,498.3218454972219,574.7412037383339,701.9608665700491,732.171523560276,958.7590556274404,984.0210261912268,1051.7137043433097,1160.0669704424208,1369.806954503447,,52.65367007255554,High Variability in EEG
52.66967058181763,22.568842421126128,114.29916409887235,215.44385910414243,296.6695889964136,425.99098580414966,534.9267111049002,627.9019281765158,727.9836097718028,813.5510601035786,906.9975379748917,1036.578716471886,1139.7900703165176,1224.703259625555,1329.4057701609684,,52.66967058181763,High Variability in EEG
52.71848320960999,-75.24855521556636,66.4697892853767,151.81138038857108,352.40542212841353,495.57078636182905,632.5364115476182,534.6767967031392,799.5046561898399,839.3982046969528,921.8264773226329,1121.2581974341165,1087.6910349164962,1134.1041889609671,1297.1241371431188,,52.71848320960999,High Variability in EEG
52.859657764434814,6.572952327691743,114.52471567435722,204.1647090082581,335.4344544570752,429.80830988196885,507.2341780270526,655.8933051014812,706.4698061048355,822.5896868314089,933.8009111486722,1041.430328499236,1110.836147541397,1219.0774782242186,1327.736464047718,,52.859657764434814,High Variability in EEG
52.87573337554932,78.53991590132792,67.16760999975546,144.59029969982703,389.5313881291332,454.7282541782945,481.03757188108057,593.6966413192384,679.3894803614215,921.1125866311694,856.3278827288337,1104.186768324039,1209.1432636618852,1297.1935758419731,1252.534257169551,,52.87573337554932,High Variability in EEG
52.91973304748535,9.641755214719131,109.66444888300236,215.31427095655025,297.29543159474485,401.6063709754487,501.0998534380615,618.0701417775958,726.2279593059948,822.8104464799409,924.5977593785824,1029.6800226893274,1138.6504213174965,1205.5318588132693,1310.2765410882091,,52.91973304748535,High Variability in EEG
